9.400000,0.995600,0.039000,0.140000,141.000000,7.000000,3.220000,9.000000,0.430000,0.320000,54.000000,6.000000
8.700000,0.997600,0.047000,0.390000,178.000000,7.200000,3.160000,11.000000,0.500000,0.620000,66.000000,5.000000
9.300000,0.998300,0.039000,0.370000,158.000000,8.600000,3.000000,12.150000,0.730000,0.700000,21.000000,6.000000
12.500000,0.990000,0.023000,0.240000,86.000000,6.600000,3.250000,2.000000,0.450000,0.290000,19.000000,6.000000
9.400000,0.993800,0.030000,0.160000,102.000000,5.500000,3.240000,4.500000,0.360000,0.220000,30.000000,6.000000
12.400000,0.989300,0.028000,0.280000,105.000000,7.400000,2.990000,1.100000,0.390000,0.360000,42.000000,7.000000
9.200000,0.994000,0.073000,0.550000,165.000000,7.100000,2.970000,1.700000,0.580000,0.130000,21.000000,6.000000
9.200000,0.996400,0.043000,0.470000,172.000000,6.700000,3.220000,8.900000,0.600000,0.340000,31.000000,5.000000
9.500000,0.997200,0.044000,0.250000,137.000000,5.800000,3.340000,13.300000,0.420000,0.240000,41.000000,5.000000
9.600000,0.995400,0.346000,0.370000,200.000000,6.200000,3.290000,6.600000,0.580000,0.300000,79.000000,5.000000
9.700000,0.992800,0.025000,0.160000,117.000000,6.000000,3.460000,1.500000,0.510000,0.370000,43.000000,6.000000
10.500000,0.993600,0.045000,0.290000,180.000000,7.400000,3.340000,1.600000,0.680000,0.290000,53.000000,6.000000
12.100000,0.989900,0.035000,0.280000,70.000000,7.000000,3.090000,1.000000,0.460000,0.360000,8.000000,6.000000
9.900000,0.996000,0.039000,0.190000,182.000000,7.800000,3.180000,8.900000,0.460000,0.260000,42.000000,6.000000
10.700000,0.994000,0.040000,0.200000,103.000000,6.800000,3.370000,4.700000,0.580000,0.380000,27.000000,6.000000
8.600000,0.997600,0.041000,0.400000,189.000000,7.200000,3.080000,10.800000,0.490000,0.620000,70.000000,4.000000
10.000000,0.992000,0.040000,0.335000,174.000000,5.700000,3.270000,1.000000,0.660000,0.340000,13.000000,5.000000
9.500000,0.999000,0.045000,0.280000,200.000000,7.200000,3.080000,16.700001,0.490000,0.540000,54.000000,6.000000
9.900000,0.993700,0.038000,0.300000,210.000000,6.400000,3.200000,2.250000,0.620000,0.300000,8.000000,6.000000
8.900000,0.998000,0.053000,0.180000,140.000000,7.800000,3.060000,12.200000,0.530000,0.310000,46.000000,6.000000
8.800000,0.994400,0.090000,0.510000,135.000000,7.300000,3.010000,3.300000,0.520000,0.260000,7.000000,5.000000
12.000000,0.990700,0.039000,0.620000,152.000000,5.900000,3.440000,3.500000,0.440000,0.280000,55.000000,6.000000
10.000000,0.992100,0.041000,0.270000,138.000000,6.700000,3.210000,1.300000,0.420000,0.120000,62.000000,6.000000
11.000000,0.993100,0.040000,0.260000,141.000000,7.300000,3.160000,5.200000,0.590000,0.360000,31.000000,6.000000
10.300000,0.995200,0.036000,0.280000,115.000000,7.800000,3.170000,9.000000,0.390000,0.320000,34.000000,7.000000
9.100000,0.993400,0.055000,0.180000,154.000000,6.800000,3.080000,1.600000,0.450000,0.370000,47.000000,5.000000
10.800000,0.991800,0.050000,0.130000,78.000000,5.900000,3.430000,1.900000,0.640000,0.280000,20.000000,6.000000
9.800000,0.994200,0.039000,0.190000,143.000000,7.900000,3.050000,2.100000,0.740000,0.260000,8.000000,5.000000
11.400000,0.990100,0.038000,0.250000,101.000000,6.900000,3.030000,1.300000,0.390000,0.400000,22.000000,6.000000
11.400000,0.990200,0.038000,0.350000,72.000000,5.600000,3.370000,1.000000,0.340000,0.370000,6.000000,5.000000
12.500000,0.990600,0.040000,0.310000,29.000000,7.200000,3.040000,5.000000,0.530000,0.460000,3.000000,4.000000
12.200000,0.989600,0.031000,0.360000,104.000000,5.200000,3.440000,1.600000,0.350000,0.020000,24.000000,6.000000
9.700000,0.994700,0.048000,0.100000,103.000000,6.400000,3.430000,4.900000,0.790000,0.350000,31.000000,6.000000
9.000000,0.997600,0.067000,0.250000,178.000000,7.400000,3.010000,13.200000,0.480000,0.360000,53.000000,6.000000
9.000000,0.997600,0.067000,0.250000,178.000000,7.400000,3.010000,13.200000,0.480000,0.360000,53.000000,6.000000
9.100000,0.998700,0.047000,0.345000,171.000000,7.900000,3.090000,15.300000,0.510000,0.510000,54.000000,5.000000
10.400000,0.992000,0.045000,0.240000,61.000000,6.100000,3.310000,1.500000,0.540000,0.300000,22.000000,5.000000
11.400000,0.995300,0.040000,0.310000,175.000000,6.700000,3.460000,9.900000,0.550000,0.310000,10.000000,4.000000
9.900000,0.992000,0.045000,0.350000,167.000000,5.500000,3.340000,1.100000,0.680000,0.350000,14.000000,6.000000
9.000000,0.998300,0.047000,0.280000,162.000000,6.800000,3.210000,13.900000,0.510000,0.170000,49.000000,6.000000
9.700000,0.995800,0.039000,0.260000,172.000000,6.300000,3.490000,7.200000,0.640000,0.240000,38.000000,6.000000
10.200000,0.992800,0.044000,0.180000,127.000000,6.500000,3.490000,1.700000,0.500000,0.310000,30.000000,7.000000
9.600000,0.997600,0.050000,0.300000,168.000000,7.000000,3.070000,13.600000,0.520000,0.510000,40.000000,7.000000
12.100000,0.990100,0.028000,0.280000,118.000000,7.800000,3.000000,1.600000,0.380000,0.340000,32.000000,7.000000
12.100000,0.990100,0.028000,0.280000,118.000000,7.800000,3.000000,1.600000,0.380000,0.340000,32.000000,7.000000
9.400000,0.998200,0.046000,0.350000,160.000000,8.400000,2.980000,12.200000,0.650000,0.710000,22.000000,5.000000
9.500000,0.996900,0.044000,0.210000,165.000000,5.900000,3.250000,12.100000,0.390000,0.240000,53.000000,5.000000
9.900000,0.995300,0.049000,0.210000,150.000000,6.700000,3.120000,9.100000,0.740000,0.420000,31.000000,7.000000
9.200000,0.996900,0.063000,0.340000,184.000000,7.700000,3.090000,8.800000,0.630000,0.270000,39.000000,6.000000
9.100000,0.994500,0.066000,0.510000,165.000000,6.800000,3.200000,4.200000,0.420000,0.300000,38.000000,5.000000
11.500000,0.994400,0.051000,0.350000,37.000000,7.200000,3.130000,12.400000,0.390000,0.340000,6.000000,6.000000
9.800000,0.992900,0.050000,0.260000,154.000000,6.100000,3.080000,2.200000,0.600000,0.510000,61.000000,6.000000
8.700000,0.997600,0.051000,0.410000,194.000000,7.400000,3.050000,10.800000,0.460000,0.660000,77.000000,5.000000
8.800000,0.998700,0.047000,0.340000,181.000000,6.700000,3.040000,16.299999,0.560000,0.540000,44.000000,5.000000
11.700000,0.991000,0.035000,0.200000,138.000000,7.400000,3.170000,1.900000,0.440000,0.330000,39.000000,7.000000
10.200000,0.993300,0.047000,0.230000,187.000000,8.200000,3.130000,1.800000,0.500000,0.290000,47.000000,6.000000
11.600000,0.991200,0.038000,0.280000,107.000000,6.500000,3.320000,2.700000,0.410000,0.290000,26.000000,7.000000
8.700000,0.997600,0.051000,0.410000,194.000000,7.400000,3.050000,10.800000,0.460000,0.660000,77.000000,5.000000
10.100000,0.994700,0.056000,0.300000,168.000000,7.300000,3.130000,6.400000,0.350000,0.220000,44.000000,6.000000
10.100000,0.993000,0.046000,0.250000,134.000000,6.600000,3.420000,1.600000,0.510000,0.300000,32.000000,7.000000
8.900000,0.996300,0.049000,0.260000,157.000000,7.400000,3.130000,7.900000,0.480000,0.300000,38.000000,6.000000
10.800000,0.992600,0.036000,0.280000,121.000000,6.900000,3.420000,2.100000,0.490000,0.270000,42.000000,7.000000
9.100000,0.998300,0.059000,0.310000,148.000000,7.100000,2.940000,14.500000,0.440000,0.500000,6.000000,5.000000
9.400000,0.996800,0.043000,0.410000,152.000000,6.900000,3.200000,10.100000,0.520000,0.330000,28.000000,5.000000
10.800000,0.990400,0.030000,0.475000,131.000000,6.400000,2.970000,1.000000,0.290000,0.060000,9.000000,5.000000
9.400000,0.996800,0.043000,0.410000,152.000000,6.900000,3.200000,10.100000,0.520000,0.330000,28.000000,5.000000
10.500000,0.994900,0.036000,0.270000,115.000000,5.900000,3.350000,11.400000,0.480000,0.290000,31.000000,8.000000
9.400000,0.993700,0.180000,0.300000,160.000000,6.700000,3.110000,1.400000,0.540000,0.350000,36.000000,6.000000
10.800000,0.990500,0.030000,0.450000,131.000000,6.400000,2.970000,1.100000,0.280000,0.070000,10.000000,5.000000
9.800000,0.992400,0.052000,0.260000,134.000000,6.300000,2.990000,1.500000,0.610000,0.490000,34.000000,6.000000
9.600000,0.996500,0.049000,0.250000,158.000000,7.300000,3.430000,7.500000,0.380000,0.290000,38.000000,5.000000
9.500000,0.999300,0.044000,0.280000,161.000000,6.100000,3.340000,17.750000,0.480000,0.250000,48.000000,5.000000
12.400000,0.990800,0.037000,0.360000,119.000000,6.500000,3.250000,3.200000,0.650000,0.280000,29.000000,8.000000
8.800000,0.997800,0.047000,0.230000,133.000000,7.500000,2.990000,11.000000,0.380000,0.680000,37.000000,5.000000
8.700000,0.997800,0.045000,0.210000,133.000000,7.500000,3.000000,10.900000,0.360000,0.680000,38.000000,5.000000
11.700000,0.991200,0.037000,0.320000,101.000000,7.800000,3.210000,2.400000,0.650000,0.330000,18.000000,7.000000
10.800000,0.992800,0.051000,0.240000,190.000000,7.700000,3.230000,1.800000,0.500000,0.270000,52.000000,6.000000
9.000000,0.999300,0.084000,0.460000,222.000000,6.500000,3.180000,16.799999,0.580000,0.410000,59.000000,5.000000
10.400000,0.993700,0.043000,0.320000,141.000000,5.300000,3.360000,6.600000,0.600000,0.120000,22.000000,6.000000
9.300000,0.993400,0.066000,0.360000,128.000000,6.000000,3.260000,1.400000,0.550000,0.060000,27.000000,5.000000
9.100000,0.998300,0.096000,0.560000,177.000000,7.600000,3.320000,10.400000,0.450000,0.120000,22.000000,4.000000
9.400000,0.995700,0.048000,0.320000,228.000000,7.000000,3.230000,6.200000,0.620000,0.240000,31.000000,6.000000
8.800000,0.999900,0.050000,0.230000,144.000000,7.000000,3.220000,18.049999,0.420000,0.420000,35.000000,5.000000
10.700000,0.993600,0.040000,0.240000,131.000000,6.900000,3.260000,4.800000,0.640000,0.330000,16.000000,6.000000
10.900000,0.993300,0.033000,0.170000,150.000000,6.100000,3.430000,4.500000,0.490000,0.280000,46.000000,6.000000
10.800000,0.993100,0.037000,0.170000,133.000000,6.200000,3.410000,4.700000,0.460000,0.280000,39.000000,7.000000
10.300000,0.993700,0.046000,0.350000,198.000000,5.600000,3.300000,5.000000,0.710000,0.140000,48.000000,5.000000
11.000000,0.991000,0.047000,0.235000,127.000000,5.600000,3.340000,1.200000,0.500000,0.290000,33.000000,7.000000
10.400000,0.997100,0.046000,0.210000,179.000000,6.300000,3.360000,13.900000,0.500000,0.330000,68.000000,6.000000
9.500000,0.996800,0.051000,0.240000,166.000000,6.400000,3.310000,11.400000,0.450000,0.290000,32.000000,5.000000
9.500000,0.993000,0.061000,0.330000,151.000000,6.500000,3.090000,1.100000,0.570000,0.720000,7.000000,4.000000
10.000000,0.994400,0.041000,0.320000,190.000000,6.000000,3.160000,5.900000,0.720000,0.120000,34.000000,5.000000
9.100000,0.998600,0.067000,0.260000,189.000000,7.100000,3.070000,14.400000,0.530000,0.340000,35.000000,7.000000
9.100000,0.998600,0.067000,0.260000,189.000000,7.100000,3.070000,14.400000,0.530000,0.340000,35.000000,7.000000
11.400000,0.991700,0.048000,0.210000,138.000000,6.500000,3.330000,2.500000,0.750000,0.370000,70.000000,7.000000
11.300000,0.993200,0.028000,0.270000,95.000000,9.000000,3.040000,4.900000,0.400000,0.350000,27.000000,6.000000
11.300000,0.991500,0.052000,0.270000,188.000000,6.600000,3.240000,3.100000,0.400000,0.250000,41.000000,5.000000
9.400000,0.993400,0.049000,0.280000,86.000000,7.100000,3.150000,1.900000,0.380000,0.260000,12.000000,5.000000
9.200000,0.997200,0.094000,0.570000,188.000000,7.000000,3.400000,8.300000,0.470000,0.100000,23.000000,4.000000
9.600000,0.995800,0.052000,0.170000,182.000000,7.100000,3.350000,7.400000,0.520000,0.380000,49.000000,6.000000
12.500000,0.990800,0.036000,0.220000,195.000000,6.800000,3.350000,1.700000,0.720000,0.370000,38.000000,6.000000
10.000000,0.992500,0.047000,0.140000,173.000000,6.100000,3.350000,1.300000,0.460000,0.250000,37.000000,6.000000
9.300000,0.997200,0.058000,0.420000,199.000000,7.800000,3.140000,9.200000,0.550000,0.260000,34.000000,6.000000
12.500000,0.995000,0.039000,0.320000,150.000000,7.100000,3.380000,14.500000,0.500000,0.340000,46.000000,8.000000
9.400000,0.996800,0.047000,0.320000,206.000000,6.400000,3.080000,10.700000,0.600000,0.500000,57.000000,5.000000
9.000000,0.998100,0.057000,0.290000,224.000000,5.900000,3.230000,12.000000,0.410000,0.250000,48.000000,6.000000
11.800000,0.991000,0.033000,0.320000,94.000000,5.800000,3.420000,4.750000,0.420000,0.380000,23.000000,7.000000
10.000000,0.992000,0.043000,0.280000,159.000000,6.700000,3.170000,1.400000,0.390000,0.140000,64.000000,5.000000
9.500000,0.997000,0.052000,0.250000,165.000000,5.900000,3.240000,11.300000,0.440000,0.250000,30.000000,6.000000
11.200000,0.992300,0.052000,0.460000,183.000000,8.100000,3.030000,1.700000,0.420000,0.310000,50.000000,5.000000
10.700000,0.993800,0.043000,0.220000,114.000000,6.800000,3.300000,5.500000,0.530000,0.350000,21.000000,7.000000
9.100000,0.997200,0.044000,0.280000,222.000000,7.200000,3.140000,10.700000,0.500000,0.300000,61.000000,6.000000
10.100000,0.993500,0.043000,0.200000,136.000000,6.900000,3.310000,1.900000,0.600000,0.340000,25.000000,4.000000
9.800000,0.994200,0.036000,0.360000,191.000000,6.000000,3.170000,6.300000,0.620000,0.160000,36.000000,5.000000
9.500000,0.999700,0.041000,0.290000,225.000000,7.600000,3.160000,17.500000,0.660000,0.580000,51.000000,6.000000
11.100000,0.991200,0.022000,0.190000,94.000000,6.700000,3.230000,1.000000,0.570000,0.340000,22.000000,6.000000
9.500000,0.998200,0.039000,0.310000,204.000000,7.500000,3.060000,14.800000,0.600000,0.510000,62.000000,5.000000
9.700000,0.998000,0.042000,0.400000,197.000000,8.400000,3.060000,13.100000,0.640000,0.700000,29.000000,5.000000
10.100000,0.992700,0.042000,0.380000,84.000000,6.600000,3.220000,1.200000,0.450000,0.180000,20.000000,4.000000
12.600000,0.990400,0.037000,0.250000,115.000000,5.600000,3.420000,3.600000,0.500000,0.260000,18.000000,6.000000
10.000000,0.994100,0.041000,0.310000,218.000000,6.200000,3.150000,6.300000,0.600000,0.210000,50.000000,5.000000
10.000000,0.998550,0.050000,0.200000,130.000000,7.700000,3.110000,13.900000,0.480000,0.440000,44.000000,6.000000
9.500000,0.998000,0.046000,0.250000,172.000000,6.100000,3.350000,12.100000,0.450000,0.240000,51.000000,5.000000
12.300000,0.991600,0.035000,0.270000,128.000000,8.200000,3.100000,1.600000,0.500000,0.430000,31.000000,6.000000
10.800000,0.993250,0.038000,0.390000,187.000000,6.000000,3.410000,2.700000,0.500000,0.260000,39.000000,6.000000
9.200000,0.996900,0.048000,0.420000,221.000000,7.700000,3.060000,9.200000,0.610000,0.310000,22.000000,6.000000
10.500000,0.993300,0.038000,0.210000,150.000000,6.200000,3.490000,1.700000,0.710000,0.270000,41.000000,7.000000
8.900000,0.996850,0.053000,0.290000,178.000000,6.600000,3.020000,9.000000,0.450000,0.440000,62.000000,5.000000
11.700000,0.991700,0.032000,0.310000,128.000000,6.900000,3.370000,1.600000,0.470000,0.340000,23.000000,6.000000
10.900000,0.991400,0.028000,0.300000,122.000000,7.800000,3.140000,1.800000,0.390000,0.400000,23.000000,7.000000
11.700000,0.991550,0.038000,0.240000,114.000000,6.400000,3.370000,2.800000,0.660000,0.310000,41.000000,7.000000
10.500000,0.994550,0.043000,0.160000,157.000000,6.400000,3.350000,5.300000,0.470000,0.310000,42.000000,5.000000
10.400000,0.996950,0.042000,0.230000,139.000000,6.500000,3.350000,13.800000,0.560000,0.330000,25.000000,6.000000
11.100000,0.993400,0.022000,0.280000,49.000000,8.800000,3.010000,6.000000,0.330000,0.450000,14.000000,7.000000
9.200000,0.997100,0.040000,0.380000,191.000000,6.900000,3.280000,9.800000,0.610000,0.250000,28.000000,5.000000
9.100000,0.998000,0.052000,0.250000,183.000000,6.600000,3.020000,14.400000,0.500000,0.300000,40.000000,6.000000
10.800000,0.992150,0.021000,0.210000,142.000000,7.100000,3.170000,3.800000,0.390000,0.310000,40.000000,7.000000
12.600000,0.991500,0.022000,0.390000,19.000000,6.900000,3.310000,4.600000,0.370000,0.400000,5.000000,3.000000
10.200000,0.993200,0.030000,0.200000,136.000000,7.000000,3.280000,2.000000,0.610000,0.370000,26.000000,6.000000
10.000000,0.995350,0.041000,0.380000,160.000000,7.400000,3.170000,7.500000,0.430000,0.270000,24.000000,5.000000
10.500000,0.995300,0.033000,0.210000,253.000000,7.000000,3.220000,8.500000,0.560000,0.340000,31.000000,6.000000
9.800000,0.995800,0.049000,0.180000,176.000000,6.900000,3.300000,8.100000,0.540000,0.380000,44.000000,6.000000
11.500000,0.992800,0.024000,0.290000,177.000000,7.200000,3.040000,7.600000,0.320000,0.400000,56.000000,6.000000
9.400000,0.998700,0.038000,0.200000,160.000000,6.700000,3.160000,14.000000,0.500000,0.420000,83.000000,6.000000
9.100000,0.993200,0.110000,0.350000,138.000000,5.900000,3.090000,2.200000,0.500000,0.470000,14.000000,5.000000
9.500000,0.997550,0.056000,0.250000,175.000000,5.800000,3.420000,11.100000,0.430000,0.280000,45.000000,5.000000
9.800000,0.993200,0.051000,0.140000,136.000000,7.100000,3.300000,1.200000,0.960000,0.400000,55.000000,7.000000
9.800000,0.995800,0.049000,0.180000,176.000000,6.900000,3.300000,8.100000,0.540000,0.380000,44.000000,6.000000
8.700000,1.000550,0.057000,0.240000,247.000000,6.800000,3.000000,19.299999,0.560000,0.490000,55.000000,5.000000
9.500000,0.995050,0.042000,0.300000,168.000000,6.300000,3.220000,5.000000,0.690000,0.280000,36.000000,6.000000
9.200000,0.998800,0.078000,0.500000,238.000000,6.700000,3.080000,13.400000,0.440000,0.630000,81.000000,5.000000
9.300000,0.996200,0.043000,0.110000,113.000000,6.700000,3.420000,8.800000,0.400000,0.340000,41.000000,7.000000
9.800000,0.994200,0.045000,0.120000,120.000000,6.800000,3.410000,5.200000,0.460000,0.310000,29.000000,7.000000
9.300000,0.992700,0.135000,0.210000,144.000000,6.600000,3.120000,1.100000,0.390000,0.600000,61.000000,7.000000
10.400000,0.997000,0.035000,0.270000,124.000000,9.100000,3.200000,10.600000,0.460000,0.450000,28.000000,9.000000
11.000000,0.992150,0.039000,0.140000,98.000000,8.300000,3.020000,1.500000,0.560000,0.450000,18.000000,6.000000
9.500000,0.999200,0.053000,0.220000,178.000000,6.900000,3.370000,15.000000,0.820000,0.370000,59.000000,7.000000
11.200000,0.991350,0.042000,0.395000,55.000000,6.000000,3.370000,1.400000,0.380000,0.000000,7.000000,4.000000
9.500000,0.999200,0.053000,0.220000,178.000000,6.900000,3.370000,15.000000,0.820000,0.370000,59.000000,7.000000
9.000000,0.998650,0.052000,0.230000,197.000000,7.200000,3.120000,13.700000,0.530000,0.190000,47.000000,5.000000
9.200000,0.998150,0.040000,0.340000,117.000000,7.700000,3.270000,11.000000,0.290000,0.280000,31.000000,6.000000
10.000000,0.994900,0.037000,0.340000,116.000000,5.800000,3.460000,7.000000,0.450000,0.160000,26.000000,7.000000
9.200000,0.998150,0.040000,0.340000,117.000000,7.700000,3.270000,11.000000,0.290000,0.280000,31.000000,6.000000
10.000000,0.994450,0.046000,0.460000,144.000000,6.400000,3.100000,4.900000,0.560000,0.080000,34.000000,5.000000
9.300000,0.993350,0.049000,0.320000,173.000000,7.400000,3.030000,1.400000,0.520000,0.270000,38.000000,5.000000
9.200000,0.997100,0.054000,0.420000,215.000000,7.800000,3.020000,8.800000,0.580000,0.230000,42.000000,6.000000
9.400000,0.994450,0.041000,0.180000,113.000000,5.400000,3.420000,4.800000,0.400000,0.240000,30.000000,6.000000
8.900000,0.997700,0.036000,0.270000,161.000000,7.800000,3.060000,11.200000,0.410000,0.580000,44.000000,6.000000
9.300000,0.997750,0.044000,0.390000,220.000000,6.800000,3.070000,11.600000,0.530000,0.350000,57.000000,5.000000
9.800000,0.995050,0.032000,0.320000,112.000000,7.300000,3.220000,6.600000,0.460000,0.340000,24.000000,6.000000
9.600000,0.997500,0.046000,0.310000,205.000000,6.400000,3.170000,13.200000,0.410000,0.260000,57.000000,5.000000
