30.794001,0.320200,0.092377,0.002490,0.586020,0.026000,0.003060,0.001940,0.001610,0.004840,0.001600,0.000011,0.000670,0.002020,0.000970,0.001468,32.730999
26.586000,0.432120,0.161560,0.013860,0.582660,0.149000,0.014540,0.007700,0.005920,0.017760,0.003190,0.000025,0.001320,0.003960,0.001820,0.010788,34.130001
27.729000,0.517730,0.127230,0.014080,0.575250,0.160000,0.018070,0.011070,0.009700,0.029110,0.002310,0.000015,0.001030,0.003100,0.001310,0.004384,35.382000
26.909000,0.300950,0.137120,0.007250,0.592140,0.090000,0.009360,0.005120,0.004300,0.012910,0.002790,0.000017,0.001300,0.003910,0.001600,0.005905,36.402000
23.194000,0.427810,0.212130,0.017210,0.601980,0.199000,0.020740,0.013440,0.010390,0.031160,0.004150,0.000026,0.001940,0.005810,0.002630,0.015662,37.485001
25.325001,0.429420,0.124100,0.011700,0.577870,0.166000,0.016100,0.008460,0.007740,0.023210,0.003860,0.000023,0.001790,0.005370,0.001740,0.016934,38.426998
28.195000,0.491800,0.118110,0.011940,0.543160,0.126000,0.013180,0.007980,0.006130,0.018380,0.002710,0.000017,0.001260,0.003770,0.001370,0.010999,39.441002
21.320000,0.403210,0.225950,0.019510,0.560960,0.230000,0.026200,0.016290,0.014650,0.043960,0.005270,0.000029,0.002920,0.008760,0.003240,0.012843,25.729000
26.857000,0.353190,0.183060,0.026980,0.569780,0.226000,0.024600,0.016940,0.010950,0.032840,0.002200,0.000013,0.000840,0.002520,0.001350,0.005701,27.125000
25.270000,0.449410,0.185660,0.010810,0.572410,0.124000,0.012300,0.006720,0.005510,0.016540,0.002850,0.000016,0.001160,0.003470,0.001550,0.007114,28.525999
21.171000,0.565420,0.193110,0.021830,0.556830,0.291000,0.032770,0.019510,0.018210,0.054620,0.004290,0.000027,0.001900,0.005700,0.002160,0.021301,29.927000
29.990999,0.459610,0.112510,0.008010,0.561870,0.091000,0.009370,0.005120,0.004240,0.012730,0.003360,0.000024,0.001530,0.004580,0.001150,0.011135,31.330000
29.104000,0.358300,0.102070,0.005000,0.584190,0.058000,0.006110,0.003270,0.002860,0.008590,0.002420,0.000017,0.001070,0.003220,0.001180,0.006866,32.730999
26.117001,0.434520,0.160730,0.014590,0.588450,0.192000,0.020730,0.012850,0.011600,0.034790,0.003380,0.000026,0.001780,0.005330,0.001750,0.009831,34.130001
25.662001,0.510540,0.149740,0.018280,0.572400,0.231000,0.026140,0.014920,0.013870,0.041610,0.003660,0.000023,0.001850,0.005540,0.001690,0.008973,35.382000
26.990999,0.311420,0.132030,0.006780,0.589570,0.087000,0.009290,0.004680,0.004380,0.013150,0.002770,0.000016,0.001480,0.004430,0.001570,0.003185,36.402000
22.698000,0.550550,0.315010,0.016090,0.593370,0.194000,0.020090,0.012790,0.010460,0.031390,0.006570,0.000041,0.003280,0.009840,0.003380,0.035157,37.485001
26.233999,0.346570,0.149240,0.006000,0.574360,0.082000,0.008990,0.004870,0.004520,0.013550,0.002530,0.000015,0.001210,0.003630,0.001490,0.008869,38.426998
27.785000,0.493800,0.130770,0.007710,0.543420,0.104000,0.010300,0.005580,0.004850,0.014540,0.002890,0.000018,0.001280,0.003830,0.001350,0.009300,39.441002
27.149000,0.374630,0.170390,0.014430,0.549940,0.195000,0.017650,0.010500,0.009040,0.027110,0.003920,0.000023,0.001870,0.005620,0.002140,0.024464,25.729000
24.445999,0.536140,0.257400,0.016320,0.556120,0.177000,0.018720,0.011960,0.009450,0.028360,0.005060,0.000032,0.001780,0.005350,0.002050,0.025090,27.125000
26.073999,0.450450,0.137750,0.010130,0.568760,0.121000,0.013060,0.007660,0.006460,0.019380,0.002270,0.000014,0.001010,0.003020,0.001430,0.004323,28.525999
26.754999,0.507070,0.134550,0.017620,0.545430,0.187000,0.020490,0.012810,0.010590,0.031770,0.002290,0.000014,0.001070,0.003220,0.001300,0.004977,29.927000
26.983000,0.387620,0.182750,0.013090,0.572180,0.142000,0.015580,0.009860,0.007840,0.023510,0.002970,0.000022,0.001230,0.003700,0.001750,0.006209,31.330000
27.987000,0.368040,0.140370,0.005400,0.594020,0.069000,0.007410,0.004020,0.003350,0.010040,0.002290,0.000016,0.001110,0.003340,0.001370,0.003048,32.730999
23.750999,0.365550,0.154260,0.012870,0.593510,0.170000,0.018850,0.011060,0.009730,0.029180,0.004140,0.000034,0.002060,0.006180,0.002130,0.009376,34.130001
26.448999,0.536580,0.161430,0.018010,0.551970,0.181000,0.019080,0.011230,0.008800,0.026410,0.003160,0.000020,0.001350,0.004060,0.001730,0.015346,35.382000
25.405001,0.469780,0.236980,0.011580,0.579650,0.162000,0.015570,0.008600,0.006900,0.020710,0.004510,0.000029,0.002070,0.006220,0.002440,0.024581,36.402000
27.655001,0.457240,0.130550,0.008880,0.580760,0.094000,0.010590,0.006710,0.005470,0.016410,0.002960,0.000020,0.001430,0.004280,0.001660,0.008311,37.485001
28.319000,0.443850,0.120000,0.011870,0.531290,0.157000,0.014110,0.007690,0.006360,0.019090,0.002990,0.000018,0.001420,0.004250,0.001560,0.015223,38.426998
28.396999,0.453090,0.109260,0.012720,0.555000,0.142000,0.015110,0.009970,0.007560,0.022690,0.001980,0.000013,0.000940,0.002810,0.001220,0.002773,39.441002
22.979000,0.390770,0.236490,0.008270,0.553980,0.114000,0.012050,0.006640,0.005580,0.016740,0.004330,0.000023,0.002130,0.006380,0.002640,0.017805,25.729000
27.129999,0.431880,0.159460,0.009500,0.555250,0.118000,0.011600,0.006300,0.005380,0.016140,0.002920,0.000018,0.001380,0.004140,0.001610,0.011256,27.125000
26.646999,0.315330,0.129880,0.007040,0.566310,0.088000,0.009360,0.005180,0.004720,0.014170,0.002680,0.000015,0.001130,0.003390,0.001370,0.010293,28.525999
26.516001,0.372670,0.138010,0.008100,0.543840,0.128000,0.012760,0.006730,0.006760,0.020270,0.002740,0.000015,0.001250,0.003760,0.001450,0.008699,29.927000
30.169001,0.507990,0.099780,0.007820,0.558190,0.094000,0.009980,0.005610,0.004810,0.014430,0.002340,0.000016,0.001010,0.003040,0.001090,0.005034,31.330000
28.173000,0.346800,0.125890,0.003180,0.590490,0.034000,0.003790,0.002220,0.001850,0.005540,0.002580,0.000017,0.001140,0.003430,0.001390,0.006913,32.730999
28.896999,0.461240,0.127220,0.008340,0.583050,0.105000,0.011470,0.006580,0.006250,0.018740,0.002430,0.000018,0.001080,0.003230,0.001240,0.005750,34.130001
23.783001,0.430150,0.233280,0.011810,0.563560,0.160000,0.017280,0.009770,0.009410,0.028230,0.004560,0.000026,0.001770,0.005310,0.002020,0.016088,35.382000
24.733000,0.388060,0.142880,0.008230,0.604500,0.115000,0.011480,0.006340,0.005470,0.016420,0.003490,0.000019,0.001660,0.004980,0.001730,0.014043,36.402000
27.139000,0.367060,0.165770,0.007730,0.566940,0.116000,0.009590,0.004720,0.003700,0.011090,0.002380,0.000015,0.001170,0.003500,0.001340,0.011303,37.485001
25.906000,0.441040,0.118690,0.009690,0.547950,0.135000,0.014990,0.008130,0.008220,0.024660,0.002190,0.000013,0.001010,0.003040,0.001310,0.004727,38.428001
23.527000,0.330580,0.197100,0.012020,0.573410,0.137000,0.015300,0.009970,0.008500,0.025510,0.003380,0.000020,0.001690,0.005080,0.002110,0.006451,39.441002
20.663000,0.408930,0.244530,0.010600,0.562220,0.135000,0.014860,0.008830,0.007210,0.021630,0.003880,0.000020,0.001730,0.005200,0.002480,0.012198,25.729000
21.598000,0.436750,0.268460,0.013340,0.564450,0.157000,0.017040,0.009840,0.008640,0.025920,0.004810,0.000025,0.002300,0.006890,0.002930,0.019653,27.125000
24.539000,0.338710,0.156050,0.007800,0.572560,0.128000,0.013550,0.007420,0.007280,0.021830,0.003580,0.000019,0.001750,0.005260,0.002040,0.009370,28.525999
23.466000,0.416520,0.181540,0.010100,0.552000,0.149000,0.012750,0.006570,0.005290,0.015860,0.003380,0.000018,0.001390,0.004170,0.001900,0.012655,29.927000
25.315001,0.490240,0.164090,0.014430,0.564720,0.150000,0.016230,0.009370,0.007930,0.023780,0.003510,0.000023,0.001640,0.004930,0.001930,0.008297,31.330000
25.992001,0.372100,0.149560,0.004030,0.601150,0.045000,0.005040,0.003060,0.002660,0.007970,0.002670,0.000018,0.001220,0.003650,0.001490,0.006192,32.730999
25.103001,0.439170,0.153700,0.016110,0.591640,0.200000,0.022760,0.013490,0.012440,0.037320,0.003380,0.000024,0.001610,0.004840,0.001730,0.009802,34.130001
27.768999,0.357110,0.122010,0.010500,0.555110,0.126000,0.014440,0.009170,0.007580,0.022750,0.002550,0.000014,0.001240,0.003730,0.001500,0.004725,35.382000
24.896000,0.311880,0.178080,0.007590,0.607390,0.075000,0.008580,0.005270,0.004480,0.013440,0.002510,0.000014,0.001150,0.003460,0.001500,0.005175,36.402000
25.034000,0.524180,0.150110,0.013050,0.592080,0.144000,0.014990,0.008330,0.006390,0.019180,0.003120,0.000020,0.001220,0.003660,0.001500,0.012927,37.485001
24.780001,0.507150,0.162810,0.012000,0.535240,0.164000,0.016820,0.009310,0.008500,0.025500,0.002710,0.000015,0.001210,0.003640,0.001520,0.009207,38.428001
20.669001,0.397870,0.164890,0.009220,0.575230,0.114000,0.013100,0.007980,0.007530,0.022590,0.004830,0.000027,0.002670,0.008000,0.002620,0.029153,39.441002
20.493000,0.703900,0.188370,0.031380,0.575450,0.273000,0.030480,0.018210,0.013780,0.041340,0.004100,0.000034,0.001630,0.004880,0.002350,0.021982,15.263000
21.204000,0.686000,0.136600,0.031650,0.619090,0.325000,0.039290,0.024270,0.021500,0.064490,0.003200,0.000025,0.001440,0.004320,0.001660,0.011289,17.091000
12.332000,0.700360,0.347550,0.089800,0.692000,1.085000,0.108630,0.070320,0.059650,0.178960,0.012500,0.000096,0.006850,0.020540,0.007150,0.109930,19.042000
19.469000,0.649950,0.188090,0.037700,0.644740,0.398000,0.043470,0.026060,0.022180,0.066550,0.004110,0.000034,0.001440,0.004310,0.002060,0.020825,20.743999
17.212999,0.682100,0.161590,0.032180,0.648370,0.364000,0.042720,0.027460,0.023200,0.069590,0.005590,0.000043,0.003190,0.009570,0.003010,0.047293,22.575001
20.006001,0.670090,0.184180,0.032710,0.622710,0.363000,0.042730,0.024410,0.022930,0.068780,0.004000,0.000031,0.001460,0.004380,0.001900,0.015856,24.391001
18.496000,0.673040,0.231250,0.038160,0.626740,0.427000,0.048860,0.027750,0.024890,0.074660,0.005290,0.000039,0.001960,0.005870,0.002550,0.040588,26.218000
16.781000,0.694330,0.256140,0.079460,0.622820,0.834000,0.088260,0.054360,0.047380,0.142150,0.007540,0.000061,0.003200,0.009600,0.003780,0.049463,26.510000
19.198999,0.685430,0.219930,0.032480,0.621470,0.370000,0.044040,0.025490,0.024080,0.072230,0.006020,0.000048,0.002890,0.008660,0.002930,0.033231,26.826000
18.677999,0.627590,0.245130,0.034730,0.600600,0.381000,0.045930,0.025330,0.027050,0.081150,0.005830,0.000048,0.002310,0.006920,0.002840,0.023483,27.139000
17.174000,0.672980,0.295600,0.045780,0.610150,0.712000,0.075920,0.039540,0.046200,0.138590,0.007540,0.000060,0.004000,0.011990,0.004370,0.068337,27.454000
18.783001,0.674970,0.261880,0.046700,0.639970,0.517000,0.066350,0.034910,0.038700,0.116100,0.008200,0.000064,0.004290,0.012880,0.003790,0.055807,27.770000
13.308000,0.661630,0.151610,0.161840,0.646240,1.970000,0.239150,0.162460,0.162670,0.488020,0.005370,0.000045,0.003300,0.009890,0.002800,0.071930,16.177000
18.370001,0.687250,0.205620,0.039370,0.588250,0.520000,0.060450,0.030250,0.033510,0.100520,0.005850,0.000046,0.003120,0.009360,0.002830,0.048470,18.007000
17.830999,0.626530,0.244350,0.076320,0.588650,0.893000,0.090760,0.060560,0.050280,0.150840,0.009320,0.000075,0.004390,0.013180,0.005220,0.056572,19.829000
19.240000,0.684790,0.206360,0.036800,0.652050,0.467000,0.051510,0.034150,0.029480,0.088450,0.004880,0.000038,0.002580,0.007750,0.002610,0.054317,21.657000
18.503000,0.691650,0.219730,0.032440,0.683940,0.407000,0.045100,0.026030,0.023520,0.070550,0.005790,0.000044,0.003060,0.009190,0.003150,0.023121,23.480000
19.577999,0.684900,0.159230,0.033790,0.639190,0.362000,0.042100,0.024960,0.023080,0.069230,0.003970,0.000033,0.001750,0.005260,0.001990,0.019139,26.011999
14.378000,0.601680,0.353680,0.080460,0.709510,1.228000,0.139490,0.072640,0.079430,0.238300,0.012450,0.000103,0.007450,0.022340,0.007000,0.074239,26.353001
19.452000,0.646660,0.187800,0.028190,0.653320,0.330000,0.036590,0.022110,0.020130,0.060400,0.004360,0.000035,0.001610,0.004840,0.002090,0.024721,26.670000
19.003000,0.699900,0.163100,0.030540,0.616810,0.335000,0.036590,0.021890,0.017850,0.053540,0.004110,0.000034,0.001710,0.005140,0.002120,0.027503,26.983000
22.271000,0.613230,0.175170,0.024020,0.612620,0.239000,0.026220,0.016430,0.011790,0.035380,0.004550,0.000037,0.001470,0.004420,0.001970,0.012939,27.298000
23.268000,0.656130,0.169320,0.027810,0.614940,0.277000,0.028830,0.017450,0.014030,0.042090,0.003720,0.000030,0.001130,0.003380,0.001900,0.016578,27.629999
13.555000,0.674140,0.187110,0.043580,0.652580,0.550000,0.060230,0.038700,0.033810,0.101430,0.003230,0.000027,0.001660,0.004990,0.001950,0.078805,16.177000
21.615999,0.652950,0.125950,0.024360,0.598680,0.274000,0.031640,0.020320,0.016670,0.050010,0.003530,0.000028,0.001340,0.004010,0.001870,0.019412,18.007000
16.784000,0.695860,0.282880,0.103820,0.622070,1.425000,0.160150,0.098420,0.097310,0.291930,0.005820,0.000053,0.002370,0.007100,0.003680,0.062929,19.829000
16.752001,0.682080,0.225120,0.038130,0.627780,0.446000,0.055560,0.032430,0.033070,0.099200,0.006590,0.000054,0.003820,0.011460,0.003540,0.048773,21.657000
19.997999,0.648750,0.183580,0.034390,0.696370,0.386000,0.042590,0.025800,0.021050,0.063140,0.004490,0.000034,0.002290,0.006860,0.002510,0.024621,23.480000
19.867001,0.542300,0.168140,0.036400,0.681590,0.402000,0.043370,0.026970,0.022680,0.068030,0.003980,0.000032,0.001700,0.005090,0.002400,0.026708,26.011999
12.933000,0.648750,0.333100,0.085060,0.716050,1.237000,0.138270,0.073090,0.081040,0.243110,0.013960,0.000116,0.008220,0.024660,0.006940,0.101620,26.353001
19.948000,0.697880,0.228670,0.031490,0.652530,0.379000,0.042770,0.025460,0.022960,0.068880,0.004040,0.000034,0.001770,0.005310,0.002340,0.028146,26.670000
21.232000,0.610740,0.122220,0.027020,0.635670,0.285000,0.030230,0.018620,0.015260,0.045780,0.003520,0.000029,0.001330,0.003990,0.002020,0.020834,26.983000
20.566999,0.574400,0.207180,0.028210,0.613410,0.372000,0.040970,0.024260,0.023500,0.070490,0.005430,0.000045,0.002430,0.007300,0.002560,0.022615,27.298000
22.516001,0.671910,0.134140,0.021780,0.634800,0.254000,0.029230,0.018290,0.013580,0.040750,0.004190,0.000036,0.001520,0.004570,0.002140,0.025977,27.629999
19.009001,0.694360,0.188270,0.026900,0.578650,0.304000,0.033630,0.018890,0.015620,0.046850,0.003910,0.000034,0.001570,0.004700,0.002010,0.024003,15.264000
19.625999,0.641900,0.207480,0.026710,0.629180,0.303000,0.034010,0.021570,0.018280,0.054840,0.004030,0.000031,0.001800,0.005400,0.002280,0.033462,17.091000
20.341000,0.685490,0.128040,0.041240,0.651040,0.491000,0.050900,0.033330,0.026420,0.079250,0.003290,0.000027,0.001490,0.004460,0.001690,0.013965,19.042000
21.580999,0.591190,0.155300,0.056860,0.650120,0.761000,0.083130,0.049730,0.047690,0.143070,0.003260,0.000025,0.001440,0.004330,0.001900,0.013607,20.743999
17.690001,0.642140,0.309410,0.049760,0.703060,0.577000,0.061250,0.038300,0.031310,0.093930,0.007000,0.000053,0.003770,0.011320,0.004380,0.042636,22.575001
22.528000,0.665890,0.125380,0.027580,0.605230,0.324000,0.035910,0.023910,0.017260,0.051790,0.003670,0.000031,0.001410,0.004230,0.002250,0.023978,24.392000
22.601000,0.667450,0.146390,0.021680,0.613320,0.240000,0.028340,0.017850,0.015420,0.046260,0.002680,0.000022,0.001110,0.003330,0.001520,0.008440,26.218000
19.976000,0.667950,0.157400,0.036300,0.613640,0.505000,0.053990,0.030160,0.031260,0.093780,0.004310,0.000032,0.002040,0.006110,0.002080,0.021633,26.510000
22.253000,0.606130,0.146720,0.027690,0.644950,0.399000,0.040250,0.023360,0.021650,0.064960,0.003840,0.000031,0.001600,0.004800,0.002040,0.019929,26.826000
19.870001,0.601100,0.161420,0.024550,0.630270,0.255000,0.029520,0.019270,0.015290,0.045860,0.003130,0.000027,0.001230,0.003690,0.001820,0.014858,27.139000
19.742001,0.610460,0.213070,0.044340,0.629460,0.541000,0.062970,0.036180,0.035780,0.107350,0.006050,0.000049,0.003060,0.009180,0.003130,0.029724,27.454000
19.349001,0.680370,0.250840,0.050710,0.666950,0.569000,0.070530,0.041130,0.041960,0.125880,0.007290,0.000058,0.003840,0.011510,0.003460,0.045080,27.770000
18.473000,0.647490,0.169790,0.083560,0.633020,1.080000,0.124950,0.073290,0.073100,0.219290,0.004550,0.000034,0.002400,0.007210,0.002500,0.044680,16.177999
18.290001,0.695880,0.170270,0.038120,0.599860,0.400000,0.046060,0.027230,0.024390,0.073160,0.004870,0.000037,0.002480,0.007450,0.002550,0.041895,18.007999
18.777000,0.629280,0.169410,0.065230,0.593260,0.962000,0.104120,0.055680,0.065230,0.195690,0.004930,0.000040,0.002740,0.008220,0.002680,0.031690,19.829000
15.089000,0.654850,0.205740,0.037900,0.657800,0.471000,0.052630,0.033340,0.028080,0.084250,0.004240,0.000031,0.001690,0.005070,0.002210,0.049073,21.657000
20.207001,0.671080,0.191910,0.035760,0.670500,0.434000,0.049430,0.030790,0.027120,0.081350,0.004880,0.000036,0.002430,0.007280,0.002550,0.021271,23.480000
22.143999,0.593530,0.146070,0.020600,0.623790,0.224000,0.026070,0.015850,0.014610,0.043830,0.002840,0.000022,0.001260,0.003790,0.001700,0.010242,26.011999
19.777000,0.660400,0.225490,0.061830,0.657810,0.655000,0.087350,0.048770,0.051310,0.153930,0.005700,0.000042,0.003010,0.009040,0.003050,0.027128,26.353001
20.545000,0.609040,0.185660,0.041180,0.628670,0.431000,0.049410,0.030110,0.026000,0.077990,0.004920,0.000038,0.002200,0.006600,0.002530,0.026620,26.670000
20.885000,0.665440,0.143760,0.024670,0.618770,0.268000,0.028610,0.015200,0.014160,0.042470,0.003580,0.000027,0.001360,0.004070,0.001670,0.018629,26.983000
23.399000,0.639680,0.140840,0.029720,0.614410,0.274000,0.032450,0.018840,0.015610,0.046820,0.002500,0.000019,0.000830,0.002480,0.001370,0.006753,27.298000
22.326000,0.573420,0.151730,0.027290,0.613720,0.293000,0.029440,0.017560,0.014660,0.043970,0.003650,0.000029,0.001610,0.004840,0.001990,0.017440,27.629999
19.660999,0.693330,0.166780,0.032410,0.578910,0.385000,0.036490,0.021990,0.018050,0.054160,0.004870,0.000042,0.002220,0.006670,0.002410,0.027043,15.264000
21.461000,0.607250,0.125580,0.022030,0.602680,0.296000,0.031490,0.016660,0.017730,0.053200,0.003220,0.000023,0.001490,0.004480,0.001580,0.017438,17.091000
17.207001,0.594500,0.332470,0.046570,0.651870,0.543000,0.060950,0.037690,0.033870,0.101600,0.008820,0.000068,0.004490,0.013460,0.004020,0.061898,19.042000
22.188999,0.568060,0.143540,0.026740,0.655090,0.307000,0.033710,0.020780,0.017170,0.051520,0.003450,0.000027,0.001200,0.003610,0.001650,0.016402,20.743999
15.387000,0.561430,0.249780,0.100140,0.692540,1.341000,0.152570,0.085060,0.085200,0.255600,0.007250,0.000054,0.004310,0.012920,0.004160,0.046858,22.575001
22.915001,0.612670,0.127960,0.020320,0.605940,0.220000,0.025380,0.015560,0.014120,0.042350,0.002660,0.000021,0.001040,0.003120,0.001520,0.007253,24.392000
22.254000,0.631420,0.182090,0.028730,0.604470,0.301000,0.033730,0.020970,0.017610,0.052820,0.003350,0.000025,0.001480,0.004450,0.001920,0.012566,26.218000
20.674999,0.622760,0.182010,0.042610,0.610290,0.509000,0.054400,0.033090,0.030280,0.090840,0.004410,0.000034,0.001780,0.005330,0.002370,0.024059,26.510000
19.679001,0.557160,0.281180,0.039940,0.669400,0.447000,0.049060,0.034960,0.026950,0.080850,0.006340,0.000047,0.002400,0.007200,0.002140,0.032759,26.826000
22.764000,0.640300,0.312960,0.021980,0.605530,0.255000,0.028200,0.015110,0.014270,0.042810,0.005850,0.000046,0.002440,0.007310,0.002530,0.020017,27.139000
21.455000,0.656660,0.210510,0.037340,0.623830,0.448000,0.049490,0.031480,0.025830,0.077500,0.005130,0.000038,0.002450,0.007360,0.002880,0.029953,27.454000
20.506001,0.609660,0.191250,0.043840,0.623580,0.459000,0.052630,0.028250,0.030750,0.092240,0.004500,0.000033,0.002190,0.006560,0.002390,0.019188,27.770000
19.903999,0.624080,0.305510,0.035220,0.631570,0.389000,0.038020,0.023620,0.019060,0.057190,0.005010,0.000036,0.001950,0.005860,0.002280,0.034563,41.067001
18.219000,0.556690,0.302580,0.034950,0.663690,0.425000,0.049500,0.030310,0.028540,0.085630,0.006040,0.000057,0.002960,0.008870,0.003680,0.036403,41.522999
19.590000,0.678400,0.334980,0.029360,0.610260,0.484000,0.031160,0.020920,0.016120,0.048350,0.006460,0.000043,0.002690,0.008070,0.003590,0.047765,41.980000
