4.486100006103515625e+01,2.129999920725822449e-03,1.336999957857187837e-05,8.099999977275729179e-04,1.040000002831220627e-03,2.420000033453106880e-03,1.319999992847442627e-02,1.169999986886978149e-01,5.590000189840793610e-03,7.389999926090240479e-03,1.250000018626451492e-02,1.676999963819980621e-02,3.158000065013766289e-03,2.896800041198730469e+01,5.648199915885925293e-01,5.676500201225280762e-01,1.214099973440170288e-01
4.538999938964843750e+01,4.410000052303075790e-03,2.753999979177024215e-05,1.760000013746321201e-03,2.039999933913350105e-03,5.270000081509351730e-03,2.383000031113624573e-02,2.450000047683715820e-01,9.429999627172946930e-03,1.219999976456165314e-02,2.105000056326389313e-02,2.827999927103519440e-02,2.620000019669532776e-02,2.536400032043457031e+01,5.835199952125549316e-01,5.793099999427795410e-01,2.516599893569946289e-01
4.601300048828125000e+01,4.120000172406435013e-03,2.424999911454506218e-05,2.159999916329979897e-03,2.319999970495700836e-03,6.490000057965517044e-03,2.119999937713146210e-02,1.969999969005584717e-01,1.090999972075223923e-02,1.212999969720840454e-02,1.851999945938587189e-02,3.272999823093414307e-02,7.896999828517436981e-03,2.456699943542480469e+01,4.498499929904937744e-01,5.934500098228454590e-01,2.189200073480606079e-01
4.663499832153320312e+01,4.800000227987766266e-03,2.825999945343937725e-05,1.829999964684247971e-03,1.619999995455145836e-03,5.489999894052743912e-03,2.205000072717666626e-02,1.920000016689300537e-01,1.037999987602233887e-02,1.104999985545873642e-02,1.895000040531158447e-02,3.113999962806701660e-02,2.783799916505813599e-02,2.566500091552734375e+01,4.600499868392944336e-01,5.605099797248840332e-01,1.715900003910064697e-01
4.725699996948242188e+01,5.729999858886003494e-03,4.065000030095688999e-05,1.939999987371265888e-03,2.570000011473894119e-03,5.810000002384185791e-03,3.044999949634075165e-02,2.730000019073486328e-01,1.362999994307756424e-02,1.719000004231929779e-02,2.837000042200088501e-02,4.089000076055526733e-02,3.395399823784828186e-02,2.247800064086914062e+01,5.658000111579895020e-01,5.688099861145019531e-01,3.603399991989135742e-01
4.797000122070312500e+01,5.080000031739473343e-03,2.698000025702640414e-05,2.279999898746609688e-03,2.580000087618827820e-03,6.829999852925539017e-03,2.721000090241432190e-02,2.899999916553497314e-01,1.389999967068433762e-02,1.312000025063753128e-02,1.910999976098537445e-02,4.170000180602073669e-02,2.675499953329563141e-02,2.434799957275390625e+01,5.351099967956542969e-01,5.954499840736389160e-01,1.832700073719024658e-01
3.439799880981445312e+01,2.169999992474913597e-03,1.143999998021172360e-05,8.599999709986150265e-04,9.899999713525176048e-04,2.589999930933117867e-03,7.980000227689743042e-03,7.199999690055847168e-02,2.709999913349747658e-03,3.539999946951866150e-03,7.809999864548444748e-03,8.120000362396240234e-03,4.546999931335449219e-03,3.074900054931640625e+01,4.121600091457366943e-01,5.457199811935424805e-01,9.470400214195251465e-02
3.489400100708007812e+01,5.189999938011169434e-03,2.603000029921531677e-05,1.679999986663460732e-03,2.030000090599060059e-03,5.040000192821025848e-03,1.623000018298625946e-02,1.979999989271163940e-01,5.789999850094318390e-03,7.739999797195196152e-03,1.546999998390674591e-02,1.735999993979930878e-02,3.240900114178657532e-02,2.377099990844726562e+01,4.626699984073638916e-01,5.348399877548217773e-01,2.581300139427185059e-01
3.538899993896484375e+01,4.480000119656324387e-03,2.404999941063579172e-05,2.289999974891543388e-03,2.349999966099858284e-03,6.879999767988920212e-03,2.439999952912330627e-02,2.450000047683715820e-01,1.279999967664480209e-02,1.370000001043081284e-02,1.745999976992607117e-02,3.841000050306320190e-02,2.345700003206729889e-02,2.330500030517578125e+01,4.884000122547149658e-01,5.410400032997131348e-01,2.277400046586990356e-01
3.581100082397460938e+01,3.490000031888484955e-03,2.148000021406915039e-05,1.189999980852007866e-03,1.369999954476952553e-03,3.580000018700957298e-03,8.720000274479389191e-03,8.299999684095382690e-02,3.779999911785125732e-03,4.619999788701534271e-03,6.699999794363975525e-03,1.133000012487173080e-02,2.720700018107891083e-02,2.841799926757812500e+01,4.581600129604339600e-01,5.496799945831298828e-01,1.155000030994415283e-01
3.637500000000000000e+01,3.620000090450048447e-03,1.838000025600194931e-05,1.350000035017728806e-03,1.500000013038516045e-03,4.040000028908252716e-03,1.518999971449375153e-02,1.400000005960464478e-01,6.269999779760837555e-03,7.749999873340129852e-03,1.429000031203031540e-02,1.879999972879886627e-02,9.251999668776988983e-03,2.623600006103515625e+01,4.907500147819519043e-01,5.532699823379516602e-01,1.802600026130676270e-01
3.686999893188476562e+01,3.640000009909272194e-03,1.909999991767108440e-05,1.679999986663460732e-03,2.169999992474913597e-03,5.030000116676092148e-03,2.177999913692474365e-02,2.060000002384185791e-01,9.630000218749046326e-03,1.267999969422817230e-02,1.690999977290630341e-02,2.889000065624713898e-02,1.582100056111812592e-02,2.678100013732910156e+01,4.376200139522552490e-01,5.436199903488159180e-01,1.629099994897842407e-01
3.736399841308593750e+01,5.140000022947788239e-03,2.703999962250236422e-05,1.919999951496720314e-03,2.229999983683228493e-03,5.750000011175870895e-03,2.012000046670436859e-02,2.060000002384185791e-01,8.689999580383300781e-03,1.118000037968158722e-02,2.001000009477138519e-02,2.607000060379505157e-02,1.787899993360042572e-02,2.330900001525878906e+01,5.006399750709533691e-01,5.476099848747253418e-01,2.101099938154220581e-01
3.785699844360351562e+01,4.860000219196081161e-03,2.811999911500606686e-05,2.189999911934137344e-03,2.210000064224004745e-03,6.560000125318765640e-03,2.106999978423118591e-02,1.959999948740005493e-01,9.639999829232692719e-03,1.145999971777200699e-02,1.992000080645084381e-02,2.892000041902065277e-02,1.751999929547309875e-02,2.465399932861328125e+01,4.634999930858612061e-01,5.843999981880187988e-01,2.216500043869018555e-01
3.835300064086914062e+01,3.409999888390302658e-03,1.963000067917164415e-05,1.470000017434358597e-03,1.610000035725533962e-03,4.420000128448009491e-03,1.862999983131885529e-02,1.739999949932098389e-01,7.160000037401914597e-03,9.410000406205654144e-03,1.933999918401241302e-02,2.147999964654445648e-02,6.659000180661678314e-03,2.619599914550781250e+01,4.774000048637390137e-01,5.796099901199340820e-01,1.853500008583068848e-01
3.884899902343750000e+01,5.140000022947788239e-03,2.823000068019609898e-05,2.510000020265579224e-03,2.689999993890523911e-03,7.530000060796737671e-03,3.491999953985214233e-02,3.359999954700469971e-01,1.730999909341335297e-02,2.023000083863735199e-02,3.272999823093414307e-02,5.192000046372413635e-02,2.906000055372714996e-02,2.432699966430664062e+01,4.839200079441070557e-01,5.615199804306030273e-01,2.232200056314468384e-01
3.934000015258789062e+01,7.189999800175428391e-03,4.776000059791840613e-05,2.970000030472874641e-03,3.100000089034438133e-03,8.910000324249267578e-03,4.199999943375587463e-02,4.180000126361846924e-01,2.177000045776367188e-02,2.511999942362308502e-02,3.210999816656112671e-02,6.530000269412994385e-02,5.447199940681457520e-02,1.795499992370605469e+01,5.707399845123291016e-01,5.618600249290466309e-01,2.715899944305419922e-01
3.983499908447265625e+01,2.439999952912330627e-03,1.565999991726130247e-05,8.999999845400452614e-04,1.240000012330710888e-03,2.700000070035457611e-03,1.734999939799308777e-02,1.550000011920928955e-01,8.600000292062759399e-03,1.028999965637922287e-02,1.568000018596649170e-02,2.580999955534934998e-02,6.082000210881233215e-03,2.746899986267089844e+01,5.048099756240844727e-01,5.625500082969665527e-01,1.592800021171569824e-01
4.041199874877929688e+01,4.029999952763319016e-03,2.153000059479381889e-05,1.879999996162950993e-03,1.960000023245811462e-03,5.650000181049108505e-03,2.216999977827072144e-02,1.840000003576278687e-01,1.125000044703483582e-02,1.262999977916479111e-02,2.001000009477138519e-02,3.376000002026557922e-02,7.937000133097171783e-03,2.500699996948242188e+01,4.977900087833404541e-01,5.817300081253051758e-01,2.116899937391281128e-01
4.103400039672851562e+01,3.169999923557043076e-03,1.841999983298592269e-05,1.380000030621886253e-03,1.850000000558793545e-03,4.149999935179948807e-03,2.005999907851219177e-02,1.899999976158142090e-01,9.109999984502792358e-03,1.140000019222497940e-02,1.844000071287155151e-02,2.734000049531459808e-02,1.020199991762638092e-02,2.741699981689453125e+01,4.646899998188018799e-01,5.686200261116027832e-01,1.610900014638900757e-01
4.165700149536132812e+01,3.610000014305114746e-03,2.248000055260490626e-05,1.550000044517219067e-03,1.739999977871775627e-03,4.639999940991401672e-03,3.127999976277351379e-02,2.960000038146972656e-01,1.572999916970729828e-02,1.891000010073184967e-02,2.800000086426734924e-02,4.718000069260597229e-02,1.129200030118227005e-02,2.567099952697753906e+01,5.864700078964233398e-01,5.715699791908264160e-01,1.637299954891204834e-01
4.227999877929687500e+01,3.389999968931078911e-03,1.868999970611184835e-05,1.090000034309923649e-03,1.219999976456165314e-03,3.259999910369515419e-03,1.087000034749507904e-02,1.010000035166740417e-01,4.319999832659959793e-03,5.710000172257423401e-03,1.071999967098236084e-02,1.295999996364116669e-02,1.637200079858303070e-02,2.581999969482421875e+01,5.211499929428100586e-01,5.726500153541564941e-01,1.937399953603744507e-01
4.290399932861328125e+01,5.049999803304672241e-03,2.698999924177769572e-05,2.319999970495700836e-03,2.469999948516488075e-03,6.959999911487102509e-03,3.010999970138072968e-02,2.709999978542327881e-01,1.477000024169683456e-02,1.539000030606985092e-02,2.187000028789043427e-02,4.431999847292900085e-02,1.989899948239326477e-02,2.402000045776367188e+01,5.211700201034545898e-01,5.800200104713439941e-01,2.132299989461898804e-01
4.352399826049804688e+01,2.640000078827142715e-03,1.571999928273726255e-05,1.090000034309923649e-03,1.260000048205256462e-03,3.269999986514449120e-03,1.621999964118003845e-02,1.410000026226043701e-01,7.590000052005052567e-03,1.020000036805868149e-02,1.431000046432018280e-02,2.277999930083751678e-02,3.275000024586915970e-03,2.727300071716308594e+01,4.349099993705749512e-01,5.939000248908996582e-01,1.361099928617477417e-01
4.414599990844726562e+01,4.519999958574771881e-03,2.553000012994743884e-05,2.180000068619847298e-03,2.559999935328960419e-03,6.539999973028898239e-03,2.098999917507171631e-02,2.450000047683715820e-01,8.299999870359897614e-03,1.061999984085559845e-02,2.102000080049037933e-02,2.489000000059604645e-02,1.968999952077865601e-02,2.534300041198730469e+01,4.758099913597106934e-01,5.738099813461303711e-01,2.552300095558166504e-01
4.486100006103515625e+01,2.820000052452087402e-03,1.485000029788352549e-05,1.359999994747340679e-03,1.500000013038516045e-03,4.089999943971633911e-03,1.461999956518411636e-02,1.209999993443489075e-01,7.369999773800373077e-03,8.059999905526638031e-03,1.162999961525201797e-02,2.211000025272369385e-02,3.949999809265136719e-03,2.690900039672851562e+01,4.863899946212768555e-01,5.598000288009643555e-01,1.424099951982498169e-01
4.538999938964843750e+01,3.049999941140413284e-03,1.779999911377672106e-05,1.230000052601099014e-03,1.560000004246830940e-03,3.689999924972653389e-03,1.379999984055757523e-02,1.239999979734420776e-01,6.240000016987323761e-03,7.899999618530273438e-03,1.432000007480382919e-02,1.872999966144561768e-02,5.260000005364418030e-03,2.656399917602539062e+01,4.588400125503540039e-01,5.679399967193603516e-01,1.883800029754638672e-01
4.601300048828125000e+01,4.929999820888042450e-03,2.739000046858564019e-05,1.960000023245811462e-03,2.369999885559082031e-03,5.880000069737434387e-03,1.734999939799308777e-02,1.829999983310699463e-01,8.430000394582748413e-03,1.011999975889921188e-02,1.403000019490718842e-02,2.528000064194202423e-02,2.388199977576732635e-02,2.451899909973144531e+01,5.151000022888183594e-01,5.472300052642822266e-01,2.121299952268600464e-01
4.663499832153320312e+01,2.959999954327940941e-03,1.832999987527728081e-05,8.599999709986150265e-04,1.200000056996941566e-03,2.589999930933117867e-03,2.135000005364418030e-02,1.969999969005584717e-01,8.890000171959400177e-03,1.142999995499849319e-02,1.985999941825866699e-02,2.668000012636184692e-02,5.710000172257423401e-03,2.569599914550781250e+01,5.248399972915649414e-01,5.721899867057800293e-01,1.525699943304061890e-01
4.725699996948242188e+01,2.850000048056244850e-03,1.616000008652918041e-05,1.129999989643692970e-03,1.410000026226043701e-03,3.389999968931078911e-03,1.432000007480382919e-02,1.340000033378601074e-01,7.639999967068433762e-03,8.500000461935997009e-03,1.221999991685152054e-02,2.291000075638294220e-02,4.805000033229589462e-03,2.626399993896484375e+01,4.292199909687042236e-01,5.498600006103515625e-01,1.552300006151199341e-01
4.797000122070312500e+01,5.470000207424163818e-03,2.352000046812463552e-05,2.339999889954924583e-03,2.679999917745590210e-03,7.009999826550483704e-03,1.991000026464462280e-02,2.669999897480010986e-01,9.119999594986438751e-03,9.689999744296073914e-03,1.333000045269727707e-02,2.734999917447566986e-02,1.736100018024444580e-02,2.454299926757812500e+01,5.202599763870239258e-01,5.387899875640869141e-01,2.913500070571899414e-01
3.439899826049804688e+01,2.940000034868717194e-03,1.455999972677091137e-05,1.210000016726553440e-03,1.249999972060322762e-03,3.620000090450048447e-03,1.057999953627586365e-02,9.799999743700027466e-02,4.590000025928020477e-03,4.949999973177909851e-03,8.879999630153179169e-03,1.377000007778406143e-02,1.491899974644184113e-02,2.753000068664550781e+01,4.098599851131439209e-01,5.357199907302856445e-01,1.663500070571899414e-01
3.489400100708007812e+01,6.829999852925539017e-03,3.184000161127187312e-05,3.209999995306134224e-03,2.640000078827142715e-03,9.630000218749046326e-03,2.443999983370304108e-02,2.660000026226043701e-01,1.229999959468841553e-02,1.300999987870454788e-02,1.607999950647354126e-02,3.691000118851661682e-02,3.230600059032440186e-02,2.601099967956542969e+01,3.486900031566619873e-01,5.295799970626831055e-01,2.215999960899353027e-01
3.538899993896484375e+01,4.759999923408031464e-03,2.309999945282470435e-05,2.000000094994902611e-03,2.559999935328960419e-03,6.010000128298997879e-03,1.252000033855438232e-02,1.679999977350234985e-01,3.830000059679150581e-03,5.109999794512987137e-03,1.147999987006187439e-02,1.150000002235174179e-02,4.157999902963638306e-02,2.772800064086914062e+01,4.258800148963928223e-01,5.213199853897094727e-01,2.490700036287307739e-01
3.581100082397460938e+01,3.830000059679150581e-03,1.820999932533595711e-05,1.300000003539025784e-03,1.019999966956675053e-03,3.899999894201755524e-03,8.559999987483024597e-03,8.299999684095382690e-02,3.599999938160181046e-03,4.170000087469816208e-03,6.949999835342168808e-03,1.078999973833560944e-02,1.001400034874677658e-02,3.062400054931640625e+01,4.366799890995025635e-01,5.279200077056884766e-01,2.203499972820281982e-01
3.637500000000000000e+01,3.959999885410070419e-03,2.110999957949388772e-05,1.610000035725533962e-03,1.700000022538006306e-03,4.829999990761280060e-03,1.655000075697898865e-02,2.020000070333480835e-01,7.770000025629997253e-03,8.600000292062759399e-03,1.406999956816434860e-02,2.329999953508377075e-02,2.196200005710124969e-02,2.481699943542480469e+01,4.087400138378143311e-01,5.375999808311462402e-01,2.385299950838088989e-01
3.686999893188476562e+01,3.349999897181987762e-03,1.730999974824953824e-05,1.509999972768127918e-03,1.589999999850988388e-03,4.540000110864639282e-03,1.923999935388565063e-02,1.749999970197677612e-01,9.770000353455543518e-03,1.083000004291534424e-02,1.700999960303306580e-02,2.930999919772148132e-02,5.491999909281730652e-03,2.508600044250488281e+01,4.296199977397918701e-01,5.458700060844421387e-01,1.740899980068206787e-01
3.736399841308593750e+01,6.769999861717224121e-03,3.306999860797077417e-05,3.329999977722764015e-03,3.389999968931078911e-03,9.990000165998935699e-03,2.153999917209148407e-02,2.249999940395355225e-01,9.960000403225421906e-03,1.061999984085559845e-02,1.322999969124794006e-02,2.986999973654747009e-02,6.101199984550476074e-02,2.167300033569335938e+01,5.032799839973449707e-01,5.328299999237060547e-01,3.576700091361999512e-01
